,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Poor Air Quality,Dietary Quality | Teen Breakfast,Lead Poisoning | Child Lead Levels 10+ mcg/dL,Physical Activity | Teen Physical Education,School Violence | Fighting in School
6649,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,38.30690707800001,17.69701305472029,0.3386552566863284,53.741198576095044,19.659924273143297
6650,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,38.30690707800001,16.759999999999998,0.3386556887683197,56.17844329357773,17.02
6651,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,38.30690707800001,14.919999999999998,0.3386556887683197,51.618393709432425,19.099999999999998
6652,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,38.30690707800001,15.29985892139313,0.3386552566863284,58.11991683787385,18.41983268572238
6653,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,38.30690707800001,6.472947641478671,0.3386552566863284,60.27969578718852,17.132013675441286
6654,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,38.30690707800001,10.7,0.3386556887683197,58.93796753564971,12.74
6655,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,38.30690707800001,10.68,0.3386556887683197,55.15753134438484,18.380000000000003
6656,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,18.90410959,11.0,0.152190455,64.8,14.1
6657,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,32.219178082,12.8190614754638,0.22837343829340526,68.19899927005434,13.703226144888005
6658,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,32.219178082,13.618238554819683,0.22837343829340526,59.43024396158387,21.477212400986204
6659,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2010,32.219178082,14.119793545668806,0.22837343829340526,61.148123189262286,10.003308328524717
6660,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2010,32.219178082,13.499573369329074,0.22837388632441805,64.92169594494132,13.280124769937506
6661,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2010,32.219178082,14.239606041834575,0.22837388632441805,60.08219173344318,15.220444626689252
6662,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,32.219178082,16.710807252235053,0.22837343829340526,55.17860094922655,23.378793124551922
6663,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,32.219178082,15.299737020003231,0.22837388632441805,61.88135372006483,19.440324821107097
6664,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,32.219178082,16.27969829420154,0.22837388632441805,57.0418495085667,25.71935515991937
6665,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,32.219178082,16.408495174393344,0.22837343829340526,59.39728554329027,18.89648009232545
6666,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,32.219178082,14.899598081598622,0.22837388632441805,63.3616764129286,18.33955221772832
6667,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,32.219178082,15.499672403116653,0.22837388632441805,58.522172201430465,18.64035935775673
6668,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2010,32.219178082,14.079961703926593,0.22837343829340526,52.320180041280175,18.619943799268892
6669,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,32.219178082,6.904878273578323,0.22837343829340526,71.8063821314785,18.778401171593966
6670,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,32.219178082,11.859491102351837,0.22837388632441805,69.16234104658835,16.52065767366736
6671,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,32.219178082,9.94031510609543,0.22837388632441805,66.44178517062579,19.98052590201634
6672,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,25.82417582,11.0,0.152190455,64.8,14.1
6673,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,44.438356166,12.654004044848142,0.23990197281920764,70.0,13.798996576863782
6674,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,44.438356166,13.514291796764121,0.23990197281920764,59.8,21.494494238156214
6675,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2011,44.438356166,12.82232117513483,0.23990197281920764,61.2,10.046917870861533
6676,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2011,44.438356166,13.419597118492756,0.23990171972218627,64.92169615659392,12.660309025437309
6677,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2011,44.438356166,14.099647646889963,0.23990171972218627,60.08219200698247,15.380397136534185
6678,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,44.438356166,17.37592073516889,0.23990197281920764,54.3,23.4310277247903
6679,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,44.438356166,15.299736987190162,0.23990171972218627,61.88135388901558,19.44032486174051
6680,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,44.438356166,16.279698256559357,0.23990171972218627,58.96089716974575,21.98046646183789
6681,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,44.438356166,16.0586148169174,0.23990197281920764,60.8,18.816517285531372
6682,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,44.438356166,15.1195325748298,0.23990171972218627,63.36167662210588,16.480104881405232
6683,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,44.438356166,15.499672362255017,0.23990171972218627,58.522172472494425,20.8796937618307
6684,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,44.438356166,12.760060149628416,0.23990197281920764,55.86,18.619943827206527
6685,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,44.438356166,6.978168464376953,0.23990197281920764,74.2,18.90612669065641
6686,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,44.438356166,11.859491038830821,0.23990171972218627,69.26229172569089,17.440384367700545
6687,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,44.438356166,12.459565369635497,0.23990171972218627,64.32283718908246,22.619741462457153
6688,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,27.86885246,11.0,0.152190455,64.8,14.1
6689,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,31.967213116,12.250291311114548,0.25403032501905404,69.18406590897034,13.937609381028086
6690,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,31.967213116,13.773612582871866,0.25403032501905404,61.76739046691597,21.515614733050086
6691,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2012,31.967213116,12.738471660063787,0.25403032501905404,63.41507426773736,10.110438408744093
6692,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,31.967213116,13.419597068282998,0.25403002622437393,62.36264469448332,12.660309064040836
6693,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,31.967213116,14.0996476029873,0.25403002622437393,60.0821507289931,17.399796845719482
6694,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,31.967213116,16.458389513059917,0.25403032501905404,57.11921953822136,23.50637991492791
6695,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,31.967213116,15.459689343666705,0.25403002622437393,61.88132734078171,19.220390285934894
6696,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,31.967213116,16.279698218963834,0.25403002622437393,57.04184915943098,25.71935499872395
6697,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,31.967213116,14.913594431998582,0.25403032501905404,60.1844158948591,18.693826499143626
6698,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,31.967213116,14.899597981364208,0.25403002622437393,63.36147411875023,16.100217829848873
6699,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,31.967213116,15.939541391878636,0.25403002622437393,58.5219959373995,18.640359447639508
6700,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2012,31.967213116,13.85997813827541,0.25403032501905404,61.299510595483575,17.620018383722957
6701,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,31.967213116,7.093903464918496,0.25403032501905404,73.2067731604561,19.09237728073915
6702,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,31.967213116,9.120306309500295,0.25403002622437393,69.16204947882163,16.520657838081654
6703,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,31.967213116,9.940315184797424,0.25403002622437393,66.44173010123038,21.000222891300808
6704,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,40.82191781,11.0,0.22997317,71.6,14.1
6705,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,39.696894222000005,10.5,0.23903838019335055,73.7,14.159007444168735
6706,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,39.696894222000005,11.5,0.23903838019335055,69.8,21.539801488833746
6707,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2013,39.696894222000005,10.6,0.23903838019335055,71.2,10.212883374689824
6708,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2013,39.696894222000005,13.419597018135462,0.23903836909722634,64.92156170074493,12.660309102596624
6709,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2013,39.696894222000005,14.239605894544216,0.23903836909722634,60.08210947343063,17.399796820386296
6710,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,39.696894222000005,15.7,0.23903838019335055,62.9,23.626124069478905
6711,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,39.696894222000005,15.299736921685971,0.23903836909722634,61.8813008069753,18.7805211181584
6712,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,39.696894222000005,15.899811271029476,0.23903836909722634,57.04184857966101,22.900193121837546
6713,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,39.696894222000005,12.5,0.23903838019335055,63.8,18.48079404466501
6714,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,39.696894222000005,15.11953245840541,0.23903836909722634,63.36127172597596,18.33955204995102
6715,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,39.696894222000005,15.93954133481416,0.23903836909722634,58.52181949866166,19.520097925428658
6716,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2013,39.696894222000005,11.419999999999998,0.23903838019335055,68.28,18.619943882998534
6717,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,39.696894222000005,7.3,0.23903838019335055,79.4,19.398419787014774
6718,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,39.696894222000005,9.12030634766663,0.23903836909722634,69.16175777833038,16.520657920136337
6719,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,39.696894222000005,9.940315224075384,0.23903836909722634,64.3223055510161,21.00022291910547
6720,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,29.04109589,11.0,1.001669449,71.6,14.1
6721,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,36.4931506866,13.29552281270998,0.4265333963225046,67.16006959545763,14.585291777528722
6722,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,36.4931506866,15.034627375251976,0.4265333963225046,60.50273475652924,21.555034349414388
6723,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2014,36.4931506866,13.694019722385331,0.4265333963225046,62.22092208069315,10.413373600143727
6724,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2014,36.4931506866,13.499866187352596,0.4265314085599251,58.0614265576116,13.280124832258483
6725,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2014,36.4931506866,14.099950488013844,0.4265314085599251,55.26151053273238,18.75939250471208
6726,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,36.4931506866,16.868437524592448,0.4265333963225046,57.230470769438114,23.85467502801851
6727,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,36.4931506866,15.459923693930055,0.4265314085599251,60.62076050513936,19.220390383252738
6728,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,36.4931506866,16.279964363301442,0.4265314085599251,54.681157233988216,24.259788855532687
6729,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,36.4931506866,16.56211219603736,0.4265333963225046,58.558559566270354,18.01460555921531
6730,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,36.4931506866,15.119891989199868,0.4265314085599251,59.74089228974723,16.040235720528628
