,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Poor Air Quality,Dietary Quality | Teen Breakfast,Lead Poisoning | Child Lead Levels 10+ mcg/dL,Physical Activity | Teen Physical Education,School Violence | Fighting in School
1394,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,36.056312442443605,16.5,0.487189514308336,47.18553502363559,26.04
1395,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2019,36.056312442443605,15.261400707197446,0.487189514308336,54.59436553769314,8.727983392645315
1396,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2019,35.75292495902562,16.020000000000003,0.4779807381130288,51.992601585834926,15.619999999999996
1397,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2019,35.75292495902562,16.46,0.4779807381130288,48.5800116036702,21.280000000000005
1398,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,36.056312442443605,19.06,0.487189514308336,47.09481523082108,27.160000000000004
1399,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,35.75292495902562,17.34,0.4779807381130288,49.777377569092636,21.3
1400,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,35.75292495902562,16.06,0.4779807381130288,45.3562996828535,21.399999999999995
1401,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,36.056312442443605,19.38,0.487189514308336,45.52313708637731,21.599999999999998
1402,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,35.75292495902562,17.44,0.4779807381130288,51.18041929239261,12.32
1403,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,35.75292495902562,19.74,0.4779807381130288,47.826667078545256,23.159999999999997
1404,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2019,36.056312442443605,18.880000000000003,0.487189514308336,54.31999999999999,25.7
1405,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,36.056312442443605,10.62301258411588,0.487189514308336,47.89811774817361,18.207004413062663
1406,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,35.75292495902562,10.700000000000001,0.4779807381130288,50.697528728530834,17.759999999999998
1407,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,35.75292495902562,14.86,0.4779807381130288,46.81011367848758,25.180000000000003
1408,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,19.12568306,16.4,0.194614166,56.39999999999999,23.7
1409,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,30.16340393343014,17.48,0.48721291502117525,50.14448513383904,15.879999999999999
1410,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,30.16340393343014,16.5,0.48721291502117525,45.75690121196269,26.040000000000003
1411,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2020,30.16340393343014,16.044440784055347,0.48721291502117525,56.13705762460626,11.989408664141001
1412,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2020,30.124610375816623,16.72,0.47800728058817477,51.78976141737841,15.62
1413,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2020,30.124610375816623,16.84,0.47800728058817477,49.07240594338956,20.82
1414,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,30.16340393343014,19.06,0.48721291502117525,51.06372831109949,27.16
1415,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,30.124610375816623,19.78,0.47800728058817477,48.88388284005521,21.14
1416,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,30.124610375816623,15.42,0.47800728058817477,46.346863977917494,23.139999999999997
1417,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,30.16340393343014,19.380000000000003,0.48721291502117525,52.73882640160432,21.6
1418,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,30.124610375816623,19.340000000000003,0.47800728058817477,51.017696672289524,21.599999999999998
1419,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,30.124610375816623,17.2,0.47800728058817477,47.687087869958596,27.38
1420,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2020,30.16340393343014,17.12,0.48721291502117525,57.32,22.74
1421,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,30.16340393343014,12.616766861566335,0.48721291502117525,46.70362716889005,18.184060232503708
1422,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,30.124610375816623,17.14,0.47800728058817477,50.55953074681797,18.68
1423,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,30.124610375816623,12.7,0.47800728058817477,46.676859377396106,22.02
1424,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,28.76712329,16.4,0.4994869234769484,56.39999999999999,23.7
1425,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,35.97794040378893,17.48,0.4813988395783071,49.91558219947011,15.879999999999997
1426,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,35.97794040378893,16.499999999999996,0.4813988395783071,45.63895549867529,26.04
1427,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2021,35.97794040378893,16.043474525302862,0.4813988395783071,56.023381633421145,12.126617406993727
1428,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2021,35.68432154958417,16.72,0.4757852113056142,51.64838931800491,15.62
1429,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2021,35.68432154958417,16.839999999999996,0.4757852113056142,48.979194359619186,20.819999999999997
1430,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,35.97794040378893,19.06,0.4813988395783071,51.16715164578562,27.159999999999997
1431,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,35.68432154958417,19.779999999999998,0.4757852113056142,48.79469233563386,21.14
1432,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,35.68432154958417,15.419999999999998,0.4757852113056142,46.2926799854704,23.139999999999997
1433,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,35.97794040378893,19.38,0.4813988395783071,52.69758857604742,21.599999999999998
1434,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,35.68432154958417,19.34,0.4757852113056142,50.90283472575372,21.599999999999998
1435,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,35.68432154958417,17.2,0.4757852113056142,47.58856229567745,27.379999999999995
1436,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2021,35.97794040378893,17.12,0.4813988395783071,57.32,22.739999999999995
1437,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,35.97794040378893,12.691396048109963,0.4813988395783071,46.55225650006736,18.17067638219917
1438,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,35.68432154958417,17.14,0.4757852113056142,50.46212132219397,18.68
1439,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,35.68432154958417,12.7,0.4757852113056142,46.582798401743545,22.02
1440,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,25.40983607,16.4,0.4872129092442415,56.4,23.7
1441,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,31.450363172933752,17.479999999999997,0.47800727403555704,49.77145992610747,15.879999999999999
1442,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,31.450363172933752,16.5,0.47800727403555704,45.564694370267404,26.040000000000003
1443,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2022,31.450363172933752,16.04285336296767,0.47800727403555704,55.9534275457291,12.214822458591312
1444,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2022,32.14433133268726,16.720000000000002,0.4742166868998649,51.54422119695887,15.62
1445,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2022,32.14433133268726,16.839999999999996,0.4742166868998649,48.9105127038794,20.82
1446,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,31.450363172933752,19.06,0.47800727403555704,51.23226945165892,27.16
1447,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,32.14433133268726,19.78,0.4742166868998649,48.72837170427779,21.139999999999993
1448,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,32.14433133268726,15.42,0.4742166868998649,46.2523896360459,23.139999999999993
1449,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,31.450363172933752,19.38,0.47800727403555704,52.6716245381717,21.599999999999998
1450,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,32.14433133268726,19.34,0.4742166868998649,50.817425220981185,21.599999999999998
1451,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,32.14433133268726,17.2,0.4742166868998649,47.515300255806295,27.379999999999995
1452,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2022,31.450363172933752,17.12,0.47800727403555704,57.32,22.74
1453,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,31.450363172933752,12.739371384224638,0.47800727403555704,46.4569502871566,18.16190776252597
1454,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,32.14433133268726,17.14,0.4742166868998649,50.38968923334094,18.68
1455,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,32.14433133268726,12.699999999999998,0.4742166868998649,46.51285616594484,22.02
1456,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2010,40.2739726,17.38323962295353,0.9424541287459812,48.2,37.2
1457,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2010,48.00320825662564,17.274988374616363,0.9424541287459812,46.21258485477821,32.23123895725489
1458,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2010,48.00320825662564,17.38754068884273,0.9424541287459812,44.78758252998976,39.80628312823533
1459,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2010,48.00320825662564,17.51857616818083,0.9424541287459812,45.763471596032474,35.0180342651037
1460,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2010,48.46088328642836,17.253840283871952,0.9424541287459814,48.030004155328875,35.26110344088039
1461,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2010,48.46088328642836,17.36927772902438,0.9424541287459814,41.61868959693311,35.587449566371326
1462,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2010,48.00320825662564,17.10615990327681,0.9424541287459812,47.737912649948846,41.34409348749263
1463,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2010,48.46088328642836,17.00383037979513,0.9424541287459814,46.97699264791691,37.34158011436574
1464,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2010,48.46088328642836,17.869156667874783,0.9424541287459814,45.588697630995455,42.12982261640799
1465,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2010,48.00320825662564,17.668921474408656,0.9424541287459812,46.89388425653266,35.506227333312665
1466,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2010,48.46088328642836,18.3308624077218,0.9424541287459814,46.18258256506011,32.95293499824951
1467,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2010,48.46088328642836,18.44628884268355,0.9424541287459814,44.79428754813865,37.741177500291755
1468,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2010,48.00320825662564,17.293652909987287,0.9424541287459812,47.27323924609975,38.20038326269276
1469,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2010,48.00320825662564,16.468363455994048,0.9424541287459812,43.72494730316182,33.21695391609837
1470,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2010,48.46088328642836,16.349747248345192,0.9424541287459814,46.72383412346697,31.027455426156866
1471,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2010,48.46088328642836,17.215073536424853,0.9424541287459814,44.83278625167475,36.921130062867164
1472,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2011,52.32876712,17.38323966942149,0.196224395942775,48.2,37.2
1473,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2011,51.35623853008565,17.105823006269134,0.196224395942775,50.3,32.5
1474,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2011,51.35623853008565,16.59386791077417,0.196224395942775,46.5,42.2
1475,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2011,51.35623853008565,16.80577828727228,0.196224395942775,41.642175714437485,31.59944757250611
