,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Prenatal Care,Heat and Disasters | Climate-related  Disasters,Mental Health | Electronic Bullying,Physical Activity | Teen TV Time,Sexually Transmitted Disease | HIV-Related Deaths
471,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2013,73.7947763102712,10.316277653744674,10.37392989406597,38.121699250710535,3.70883504
472,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2013,73.7947763102712,10.316277653744674,7.604345017655671,37.56911980018947,8.598385349
473,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2013,83.89248181,10.347495519290634,8.8,34.0,5.734975099464426
474,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2013,78.63781073497358,10.316277653744674,10.695616225992591,33.06064938420462,3.5241861925841036
475,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2013,78.63781073497358,10.316277653744674,8.134798897597106,33.70848333476875,9.542716876784004
476,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2013,84.873989878,10.347495519290634,9.7,30.2,3.554963598874433
477,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2013,90.08387912,10.347495519290634,13.1,14.8,1.571103835
478,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2013,86.94884546256392,10.316277653744674,12.460778572043749,24.930440961157515,1.6448740407957247
479,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2013,86.94884546256392,10.316277653744674,10.591503746447334,26.491632934286446,2.623080607
480,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2014,85.41307086,11.3,9.2,34.8,2.726925897
481,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2014,82.96973989401697,9.632940483205655,11.60011314617071,31.999639346580867,0.935982643
482,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2014,82.96973989401697,9.632940483205655,7.271529594795276,32.7564457959126,4.898133788
483,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2014,87.40039841,9.632940483205655,8.814305918959056,20.599080687362985,1.7578598352610955
484,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2014,84.15033350750241,9.496306274140673,9.684167469973687,25.58379230388453,2.774482229965713
485,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2014,84.15033350750241,9.496306274140673,6.899932261678346,25.28823958523305,3.5424283826511305
486,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2014,78.32821862,9.632940483205655,8.171451806802914,39.55658722862598,5.689985301
487,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2014,75.50447319377325,9.496306274140673,9.331477477008052,35.20445249198864,5.025150769483355
488,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2014,75.50447319377325,9.496306274140673,6.8789594351666095,35.90405127269885,10.15773221
489,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2014,84.23782921,9.632940483205655,9.442960186691183,33.12825825613464,5.508239398207127
490,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2014,79.97490945078609,9.496306274140673,10.65286194408983,31.852189771513423,2.9548579808841597
491,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2014,79.97490945078609,9.496306274140673,7.552705624886016,32.7255451632233,8.722826608273719
492,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2014,85.33727227600001,9.632940483205655,7.454427645788337,30.017859071274298,2.970632794142335
493,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2014,91.30684428,9.632940483205655,12.485708224312285,21.157464111448977,1.943381464
494,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2014,88.9242675533214,9.496306274140673,12.089401557981397,25.774256832451865,1.4778381957483913
495,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2014,88.9242675533214,9.496306274140673,9.384146627413177,25.289151447255296,3.816263757
496,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2015,84.70254958,11.3,8.1,30.9,3.21601009
497,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2015,82.14076779580031,10.347495641520991,10.0,28.8,1.560994874
498,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2015,82.14076779580031,10.347495641520991,5.9,33.1,5.242850561
499,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2015,86.20689655,10.347495641520991,5.0,11.7,2.341268637967596
500,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2015,84.14711881993591,10.316277768315533,9.85675629167563,21.04328242632824,2.2582989390350448
501,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2015,84.14711881993591,10.316277768315533,7.691593891159389,22.600012906001293,2.2021707942604714
502,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2015,76.92734332,10.347495641520991,5.7,38.0,6.792422804
503,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2015,73.91544558083447,10.316277768315533,9.882852226285223,33.230298989029905,3.78472201
504,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2015,73.91544558083447,10.316277768315533,7.717689825768983,32.45144332114433,10.71304557
505,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2015,83.77773634,10.347495641520991,8.4,32.3,5.114900896141696
506,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2015,80.7353123377383,10.316277768315533,10.752359647235965,29.991077651107762,3.0797382037952667
507,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2015,80.7353123377383,10.316277768315533,8.404525704452572,30.034243923424388,7.434350002303758
508,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2015,84.60247505000001,10.347495641520991,8.0,26.94,4.275681974206128
509,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2015,91.39784946,10.347495641520991,12.8,21.8,2.514443746
510,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2015,89.7317612002846,10.316277768315533,12.365330178533016,23.938679285867927,2.031253782015254
511,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2015,89.7317612002846,10.316277768315533,10.200167778016779,24.138421165842118,4.707883581
512,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2016,82.93678665,11.3,8.1,30.9,3.197202813
513,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2016,81.56282107695715,9.6329408717357,11.228837866478276,27.585114800423877,1.425742295
514,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2016,81.56282107695715,9.6329408717357,8.114694454256446,27.156036736135643,5.384891478
515,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2016,84.46288612,9.6329408717357,8.400452137054044,16.35717414341222,2.12041385759494
516,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2016,84.18144255371513,9.496306684609026,8.858304052471304,18.95227349626506,2.4611177998031106
517,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2016,84.18144255371513,9.496306684609026,7.4742666770776385,20.125931131412507,2.1218311739557443
518,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2016,75.38835607,9.6329408717357,8.714758036029671,33.19911691981632,6.030785626
519,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2016,74.01729768596344,9.496306684609026,9.753220894823142,30.199286848338144,5.710078290882
520,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2016,74.01729768596344,9.496306684609026,7.958486244501705,30.472569688451625,10.29843272
521,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2016,81.22788393,9.6329408717357,9.585997880607561,28.25624867537972,2.976719396
522,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2016,79.08449112582593,9.496306684609026,9.984495458212958,26.80432315660706,2.4117258622496296
523,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2016,79.08449112582593,9.496306684609026,8.442497592462455,27.03021784961349,7.153577230516483
524,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2016,82.7758788,9.6329408717357,9.081884383709431,22.044857502472354,3.8517913526893217
525,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2016,89.86348123,9.6329408717357,12.357350759448959,20.05643235605793,2.281087947
526,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2016,89.35932849952646,9.496306684609026,11.815988652039248,21.78853231305796,1.6349083335993901
527,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2016,89.35932849952646,9.496306684609026,10.02125400171781,23.009578095312456,4.132301839
528,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2017,82.20001769,11.3,9.2,23.7,2.599501246
529,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2017,81.80613176841413,9.632941065712673,10.3,25.2,1.845894811
530,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2017,81.80613176841413,9.632941065712673,8.2,22.2,3.545236002
531,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2017,84.46420215,9.632941065712673,7.7,11.8,1.6030077839203463
532,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2017,83.70625695042978,9.49630688953889,10.713254254770503,19.543733883445075,2.5897431794595325
533,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2017,83.70625695042978,9.49630688953889,9.652423929860754,18.017521918514703,1.490191793745717
534,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2017,74.47595561,9.632941065712673,9.3,29.7,5.233504126
535,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2017,72.7606011448084,9.49630688953889,10.7130608561114,26.19535843218154,3.371481566
536,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2017,72.7606011448084,9.49630688953889,9.626134605466735,25.36068849922641,7.689585033
537,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2017,79.44058436,9.632941065712673,8.9,24.0,4.056475416060796
538,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2017,78.67564396786811,9.49630688953889,11.056652913873132,24.017302733367718,2.307185996967051
539,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2017,78.67564396786811,9.49630688953889,9.774007220216609,23.182632800412588,6.327722018560956
540,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2017,81.96901669200001,9.632941065712673,9.42,20.919999999999998,4.20545264091833
541,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2017,89.26432365,9.632941065712673,12.0,15.4,1.595700708
542,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2017,88.49241688814818,9.49630688953889,12.530544094894276,20.430544094894277,1.1146726996474465
543,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2017,88.49241688814818,9.49630688953889,11.104370809695721,18.40850954100052,2.299451442
544,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,82.33844223,11.3,9.2,23.7,1.835957848
545,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,82.0230375850267,10.347495824413654,11.457392899992941,23.52828004799209,1.151087795
546,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,82.0230375850267,10.347495824413654,9.471684663702447,20.742416543157596,2.652935284
547,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2018,85.09822712,10.347495824413654,10.543439904015809,14.47138118427553,1.2015763397688954
548,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2018,84.9734649725157,10.316277939747328,10.721612626433343,17.352258249044436,1.9897227474090171
549,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2018,84.9734649725157,10.316277939747328,9.73219012454822,15.604906523830572,1.8658998315312036
550,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,74.59784585,10.347495824413654,9.857329381043122,26.156651845578374,3.790079756
551,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,72.94598458442894,10.316277939747328,10.1581268363712,24.47820536155386,4.801453231289506
552,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,72.94598458442894,10.316277939747328,9.168704334486076,23.59963597597441,5.674254091
