,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
2240,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2020,169.5964211,7.769906857,19.81020166,6.786418332,25.43647858,10.4
2241,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2020,128.7611906,7.769906857,22.947871754142323,6.786418332,25.43647858,10.739966300389304
2242,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2020,222.237201,7.769906857,22.947871754142323,6.786418332,25.43647858,10.739966300389304
2243,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,0,2020,101.459861686,7.769906857,22.947871754142323,3.420479303,25.43647858,10.739966300389304
2244,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,0,2020,95.85182629749568,7.769906857,22.94796414558602,3.4204793030000005,25.43647858,10.739983148837384
2245,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,0,2020,146.37565041758623,7.769906857,22.94796414558602,3.4204793030000005,25.43647858,10.739983148837384
2246,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2020,217.6719612,7.769906857,22.947871754142323,13.54815417,25.43647858,10.739966300389304
2247,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2020,162.2980186,7.769906857,22.94796414558602,13.54815417,25.43647858,10.739983148837384
2248,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2020,363.9171576430354,7.769906857,22.94796414558602,13.54815417,25.43647858,10.739983148837384
2249,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,0,2020,156.2118972,7.769906857,22.947871754142323,6.797990471,25.43647858,10.739966300389304
2250,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,0,2020,121.5305057,7.769906857,22.94796414558602,6.797990471000001,25.43647858,10.739983148837384
2251,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,0,2020,203.0101683,7.769906857,22.94796414558602,6.797990471000001,25.43647858,10.739983148837384
2252,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,0,2020,189.28884770107882,7.769906857,22.947871754142323,5.277401894,25.43647858,10.739966300389304
2253,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2020,229.0390369,7.769906857,22.947871754142323,5.506181839,25.43647858,10.739966300389304
2254,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2020,169.8633367,7.769906857,22.94796414558602,5.506181839000001,25.43647858,10.739983148837384
2255,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2020,288.3143447,7.769906857,22.94796414558602,5.506181839000001,25.43647858,10.739983148837384
2256,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2021,173.9230211,7.769906857,21.59090909,6.786418332,25.43647858,10.4
2257,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2021,129.3208169,7.769906857,22.947906154971303,6.786418332,25.436478579999996,10.739932659526755
2258,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2021,233.7016615,7.769906857,22.947906154971303,6.786418332,25.436478579999996,10.739932659526755
2259,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,0,2021,100.954883308,7.769906857,22.947906154971303,3.420479303,25.436478579999996,10.739932659526755
2260,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,0,2021,87.93581365758531,7.769906857,22.947981342630232,3.420479303,25.436478579999996,10.739966324866513
2261,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,0,2021,130.493342154,7.769906857,22.947981342630232,3.420479303,25.436478579999996,10.739966324866513
2262,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2021,220.3109438,7.769906857,22.947906154971303,13.54815417,25.436478579999996,10.739932659526755
2263,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2021,160.4051206,7.769906857,22.947981342630232,13.54815417,25.436478579999996,10.739966324866513
2264,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2021,395.3486291,7.769906857,22.947981342630232,13.54815417,25.436478579999996,10.739966324866513
2265,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,0,2021,161.0735413,7.769906857,22.947906154971303,6.797990471,25.436478579999996,10.739932659526755
2266,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,0,2021,124.0929722,7.769906857,22.947981342630232,6.797990471,25.436478579999996,10.739966324866513
2267,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,0,2021,212.5879044,7.769906857,22.947981342630232,6.797990471,25.436478579999996,10.739966324866513
2268,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,0,2021,208.4846308564921,7.769906857,22.947906154971303,5.277401894,25.436478579999996,10.739932659526755
2269,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2021,239.285208,7.769906857,22.947906154971303,5.506181839,25.436478579999996,10.739932659526755
2270,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2021,163.7738454,7.769906857,22.947981342630232,5.506181839,25.436478579999996,10.739966324866513
2271,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2021,279.711901192472,7.769906857,22.947981342630232,5.506181839,25.436478579999996,10.739966324866513
2272,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2022,170.7504588,7.769906857,25.0,6.786418332,25.43647858,10.4
2273,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2022,126.6928749,7.769906857,22.948007687028554,6.786418332000001,25.43647858,10.73991585200753
2274,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2022,230.3216687,7.769906857,22.948007687028554,6.786418332000001,25.43647858,10.73991585200753
2275,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,0,2022,101.55144549400002,7.769906857,22.948007687028554,3.420479303,25.43647858,10.73991585200753
2276,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,0,2022,87.93325164305337,7.7699068570000005,22.948032102150822,3.420479303,25.436478579999996,10.739957918194287
2277,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,0,2022,132.980084764,7.7699068570000005,22.948032102150822,3.420479303,25.436478579999996,10.739957918194287
2278,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2022,188.2858515,7.769906857,22.948007687028554,13.54815417,25.43647858,10.73991585200753
2279,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2022,159.6968778,7.7699068570000005,22.948032102150822,13.54815417,25.436478579999996,10.739957918194287
2280,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2022,282.0301367,7.7699068570000005,22.948032102150822,13.54815417,25.436478579999996,10.739957918194287
2281,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,0,2022,157.659299,7.769906857,22.948007687028554,6.797990471,25.43647858,10.73991585200753
2282,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,0,2022,121.5525655,7.7699068570000005,22.948032102150822,6.797990471,25.436478579999996,10.739957918194287
2283,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,0,2022,208.1742796,7.7699068570000005,22.948032102150822,6.797990471,25.436478579999996,10.739957918194287
2284,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,0,2022,185.12148605092005,7.769906857,22.948007687028554,5.277401894,25.43647858,10.73991585200753
2285,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2022,247.835306,7.769906857,22.948007687028554,5.506181839,25.43647858,10.73991585200753
2286,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2022,164.1221765,7.7699068570000005,22.948032102150822,5.506181839,25.436478579999996,10.739957918194287
2287,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2022,278.34361113333784,7.7699068570000005,22.948032102150822,5.506181839,25.436478579999996,10.739957918194287
2288,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,188.5996356,0.635850848,19.003515628,9.213272542,29.32696121,8.3
2289,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,152.1354684,1.8283455162000002,19.003515628000002,8.922050508,25.097813772000002,9.02
2290,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,239.1189288,1.8283455162000002,19.003515628000002,8.922050508,25.097813772000002,9.02
2291,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2010,66.83579839000001,1.8283455162000002,19.003515628000002,6.222814649,25.097813772000002,9.02
2292,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2010,64.55721035501243,1.8283455162000002,19.003515628,6.068454469000001,25.097813772000002,9.02
2293,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2010,111.1121059,1.8283455162000002,19.003515628,6.068454469000001,25.097813772000002,9.02
2294,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,230.909764,1.8283455162000002,19.003515628000002,15.79168165,25.097813772000002,9.02
2295,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,176.1844336,1.8283455162000002,19.003515628,14.832336554,25.097813772000002,9.02
2296,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,325.4036108,1.8283455162000002,19.003515628,14.832336554,25.097813772000002,9.02
2297,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,125.9746322,1.8283455162000002,19.003515628000002,10.05477343,25.097813772000002,9.02
2298,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,113.5428216,1.8283455162000002,19.003515628,9.9329377856,25.097813772000002,9.02
2299,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,140.6285664,1.8283455162000002,19.003515628,9.9329377856,25.097813772000002,9.02
2300,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2010,126.577226986,1.8283455162000002,19.003515628000002,13.57082273,25.097813772000002,9.02
2301,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2010,200.4396179,1.8283455162000002,19.003515628000002,6.177045063,25.097813772000002,9.02
2302,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,163.0187965,1.8283455162000002,19.003515628,6.551229945600001,25.097813772000002,9.02
2303,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,251.7892181,1.8283455162000002,19.003515628,6.551229945600001,25.097813772000002,9.02
2304,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,184.5152844,0.635850848,19.003515628,9.213272542,29.32696121,6.7
2305,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,153.4282636,1.8283455162,19.003515628,8.922050508000002,25.097813772000002,8.820000000000002
2306,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,225.7956711,1.8283455162,19.003515628,8.922050508000002,25.097813772000002,8.820000000000002
2307,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2011,78.76290424333332,1.8283455162,19.003515628,6.222814649,25.097813772000002,8.820000000000002
2308,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2011,73.83012734,1.8283455162,19.003515628,6.068454469000001,25.097813772000002,8.820000000000002
2309,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2011,94.53116654333333,1.8283455162,19.003515628,6.068454469000001,25.097813772000002,8.820000000000002
2310,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,239.7055984,1.8283455162,19.003515628,15.79168165,25.097813772000002,8.820000000000002
2311,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,193.7380026,1.8283455162,19.003515628,14.832336554,25.097813772000002,8.820000000000002
2312,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,313.5499815,1.8283455162,19.003515628,14.832336554,25.097813772000002,8.820000000000002
2313,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,116.0686386,1.8283455162,19.003515628,10.05477343,25.097813772000002,8.820000000000002
2314,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,105.9253253,1.8283455162,19.003515628,9.9329377856,25.097813772000002,8.820000000000002
2315,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,123.0265101,1.8283455162,19.003515628,9.9329377856,25.097813772000002,8.820000000000002
2316,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2011,118.39536682600001,1.8283455162,19.003515628,13.57082273,25.097813772000002,8.820000000000002
2317,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,193.3237983,1.8283455162,19.003515628,6.177045063,25.097813772000002,8.820000000000002
