,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Colorectal Cancer Deaths,Heat and Disasters | Number of Heat Waves,Mental Health | School Bullying,Population | Seniors,Sexually Transmitted Disease | HIV/AIDS Prevalence
7125,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2013,20.50853434102342,5.307692308000001,12.2284425517832,11.66403620142333,1899.8394448487604
7126,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2013,20.4661364,5.307692308,9.3,11.664039753997145,3803.9
7127,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2013,17.33892971,5.307692308000001,11.528414076723205,11.66403620142333,2732.9607156366137
7128,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2013,26.0817685,5.307692308000001,10.52841049299445,11.66403620142333,3914.3175102957207
7129,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2013,12.90982252,5.307692308,14.4,11.664039753997145,2150.9
7130,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2013,11.280840093428571,5.307692308000001,13.38574866018901,11.66403620142333,1745.1671723484653
7131,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2013,17.686728478571432,5.307692308000001,12.385745076460253,11.66403620142333,2922.295995190171
7132,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2013,14.80438264215083,5.307692308,12.600060316844537,11.664039753997145,978.0613665364835
7133,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2013,7.947366858,5.307692308,16.6,11.664039753997145,1157.8
7134,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2013,9.815122212252833,5.307692308000001,13.228658561712095,11.66403620142333,1184.7045054396096
7135,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2013,18.390180661142857,5.307692308000001,12.22865497798334,11.66403620142333,2361.8333282813155
7136,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2014,16.27122216,5.307692308,10.9,11.86348419,2486.4
7137,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2014,13.44655338,5.307692307999999,12.470979303071207,11.730529488529754,1245.9
7138,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2014,20.16194146,5.307692307999999,10.450389397827895,11.730529488529754,3884.3
7139,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2014,14.149547112354464,5.307692307999999,13.346578307012372,11.730529488529754,274.4
7140,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2014,16.14051149939207,5.307692308,12.999932760974525,11.730522992715464,842.5469879138836
7141,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2014,23.447195214615476,5.307692308,12.228426812124574,11.730522992715464,2345.8224317148124
7142,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2014,22.23819914,5.307692307999999,10.292783883331401,11.730529488529754,3738.6
7143,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2014,17.10350745,5.307692308,11.528479945314636,11.730522992715464,2339.88183341755
7144,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2014,30.45695433,5.307692308,10.528483457742697,11.730522992715464,3843.157277218479
7145,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2014,11.63471245182278,5.307692307999999,14.670465010073858,11.730529488529754,1994.2
7146,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2014,10.557080038209635,5.307692308,13.385765395203501,11.730522992715464,1696.6779510000067
7147,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2014,19.544754442624278,5.307692308,12.385768907631563,11.730522992715464,3095.5967587501877
7148,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2014,15.629064418250962,5.307692307999999,11.928553202807544,11.730529488529754,972.3833376337254
7149,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2014,8.458127777,5.307692307999999,14.32813907002436,11.730529488529754,1061.9
7150,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2014,9.970850197369138,5.307692308,13.614163873545452,11.730522992715464,1184.8405890060487
7151,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2014,19.141063873857142,5.307692308,12.842657924695503,11.730522992715464,2688.1160328069777
7152,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2015,17.04838579,5.307692308,12.1,11.86348419,2454.4
7153,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2015,14.01166006,5.307692308,13.1,11.901295670641183,1253.1
7154,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2015,21.26832908,5.307692308,10.8,11.901295670641183,3813.5
7155,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2015,15.534792804142855,5.307692308,11.3,11.901295670641183,275.8
7156,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2015,16.357824947605536,5.307692308,12.842795368484008,11.901298662063018,693.9812036595638
7157,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2015,22.770416436689693,5.307692308,12.228411081960692,11.901298662063018,2289.894301120592
7158,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2015,23.6228476,5.307692308,11.0,11.901295670641183,3783.9
7159,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2015,19.20699531,5.307692308,11.528545774214512,11.901298662063018,2694.8886102122838
7160,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2015,30.82869031,5.307692308,10.528556378522516,11.901298662063018,3797.7572761973834
7161,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2015,10.683355435526991,5.307692308,15.5,11.901295670641183,1948.5
7162,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2015,13.272746957423445,5.307692308,13.41434546154903,11.901298662063018,1665.3635081355858
7163,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2015,18.73429649095205,5.307692308,12.64286279721625,11.901298662063018,2768.232174120685
7164,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2015,16.725844575116607,5.307692308,12.100021272446677,11.901295670641183,953.9
7165,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2015,8.854835801,5.307692308,11.8,11.901295670641183,1021.6
7166,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2015,9.96719441030925,5.307692308,13.228513660868215,11.901298662063018,1112.603504006626
7167,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2015,16.457440465714285,5.307692308,12.842636105704113,11.901298662063018,2611.2018175391095
7168,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2016,15.26791472,5.307692308,12.1,11.86348419,2435.2
7169,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2016,13.53461099,5.307692308,12.487576127483544,12.072066533070918,1250.9
7170,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2016,17.29229051,5.307692308,10.812767934438881,12.072066533070918,3772.0
7171,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2016,13.199658998857144,5.307692308,12.925163888888044,12.072066533070918,274.8
7172,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2016,16.266705351756286,5.307692308,13.199883084613406,12.07207667204436,687.7245630564404
7173,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2016,20.825352200422095,5.307692308,12.51415257625045,12.07207667204436,2259.7667633343017
7174,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2016,21.25255191,5.307692308,10.613014331829792,12.072066533070918,3799.9
7175,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2016,18.31010015,5.307692308,11.871383069329651,12.07207667204436,2697.2604339795466
7176,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2016,25.18740065,5.307692308,10.814276733137312,12.07207667204436,3765.859640691307
7177,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2016,9.918961888079881,5.307692308,14.437513321486481,12.072066533070918,1981.5
7178,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2016,12.299202667814473,5.307692308,13.257180860010495,12.07207667204436,1650.5512078283896
7179,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2016,16.055759505307133,5.307692308,12.257209266561139,12.07207667204436,2735.8623336933115
7180,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2016,13.69088622154696,5.307692308,12.928556731387356,12.072066533070918,935.3
7181,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2016,8.796258211,5.307692308,13.787413420892829,12.072066533070918,990.6
7182,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2016,9.902028260909352,5.307692308,13.814127796161658,12.07207667204436,1089.932494447155
7183,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2016,16.252663293,5.307692308,13.1283972877987,12.07207667204436,2175.2436203120774
7184,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2017,14.07622505,5.307692308,11.5,11.86348419,2399.5
7185,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2017,13.12789992,5.307692308000001,11.8,12.176377089026108,1219.2
7186,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2017,15.22266893,5.307692308000001,10.9,12.176377089026108,3734.7
7187,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2017,11.91632234621506,5.307692308000001,13.3,12.176377089026108,282.9
7188,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2017,15.012279133961997,5.307692308000001,12.728588224385248,12.176382606448179,679.6955906019772
7189,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2017,18.00813339459048,5.307692308000001,12.51416119502548,12.176382606448179,1750.135439710632
7190,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2017,20.07514406,5.307692308000001,10.3,12.176377089026108,3792.1
7191,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2017,18.89159882,5.307692308000001,11.871369397042923,12.176382606448179,2687.1746376598157
7192,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2017,21.78255082,5.307692308000001,10.871450920212132,12.176382606448179,3757.61448676847
7193,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2017,9.215471799384638,5.307692308000001,13.7,12.176377089026108,1983.5
7194,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2017,10.778628360916967,5.307692308000001,13.614196605340997,12.176382606448179,1646.8355838682915
7195,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2017,14.395790767741094,5.307692308000001,12.928474707498616,12.176382606448179,2717.2754329769464
7196,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2017,12.833268942108475,5.307692308000001,12.35716258301643,12.176377089026108,1035.0
7197,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2017,7.512747334,5.307692308000001,14.1,12.176377089026108,964.2
7198,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2017,9.801385907642668,5.307692308000001,13.142887638728448,12.176382606448179,1063.4328053546762
7199,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2017,15.274217507714285,5.307692308000001,12.142969161897655,12.176382606448179,2523.9745826734647
7200,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2018,13.43752937,5.307692308,11.5,12.59359337,2360.8
7201,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2018,12.11037861,5.307692308,12.571290831288433,12.280700555132892,1208.6
7202,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2018,15.30746368,5.307692308,11.1080516303631,12.280700555132892,3664.9
7203,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2018,11.224573529285715,5.307692308,13.620887416185289,12.280700555132892,257.3
7204,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2018,14.752527167072822,5.307692308,13.199929130916969,12.280694995640632,795.163079707876
7205,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2018,17.85779416066766,5.307692308,12.514199143968108,12.280694995640632,1726.5626167916278
7206,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2018,18.68643805,5.307692308,10.866174135738841,12.280700555132892,3781.9
7207,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2018,16.78422175,5.307692308,11.871413906842673,12.280694995640632,2663.0044731696703
7208,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2018,21.44447904,5.307692308,10.81438696406978,12.280694995640632,3719.072087877804
