,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
5909,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2015,192.622446,3749.393355,28.31666667,29.74706414,14.00943461260716,160.85078434876183
5910,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2015,338.726596,10953.3897,28.316666669999996,41.42345907,8.990725735,160.85083601226765
5911,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2015,302.4045596,8932.835321,28.31666667,44.84743810999999,8.698963648116766,160.85078434876183
5912,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2015,386.2630255,13115.80847,28.31666667,44.84743810999999,12.15666718,160.85078434876183
5913,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2015,234.3572037,6922.349802,28.316666669999996,48.31217341,8.471646701,160.85083601226765
5914,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2015,186.74141236289142,4887.99581,28.31666667,47.84544231,3.766359858,160.85078434876183
5915,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2015,289.8533129,9083.545859,28.31666667,47.84544231,13.63940259,160.85078434876183
5916,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2015,312.11587679999997,10683.012160199998,28.31666667,40.60475162,16.89927321620843,160.85083601226765
5917,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2015,288.55401,7994.094726,28.316666669999996,26.47381654,22.80056857,160.85083601226765
5918,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2015,233.50443794134642,6211.409662,28.31666667,26.49872084,13.85620776,160.85078434876183
5919,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2015,336.6269155,9747.253591,28.31666667,26.49872084,32.01176194,160.85078434876183
5920,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2016,254.7383261,7283.328351,28.31666667,41.00424568,13.32398571,232.4
5921,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2016,211.2924622,5351.430537,28.316666670000004,41.6050551,6.333617433,160.85081302744112
5922,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2016,309.5759546,9289.628853,28.316666670000004,41.6050551,20.77710703,160.85081302744112
5923,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2016,196.0587616,3230.631393,28.316666670000004,27.93441312,8.617205118,160.85081302744112
5924,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2016,211.4287481,2396.887859,28.316666669999996,29.747064139999996,6.7542615798,160.8507728563191
5925,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2016,184.1137446,4233.547241,28.316666669999996,29.747064139999996,13.607899035742909,160.8507728563191
5926,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2016,339.9718924,10847.77226,28.316666670000004,41.42345907,10.51930828,160.85081302744112
5927,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2016,304.2018333,8872.437647,28.316666669999996,44.84743811,9.309888461,160.8507728563191
5928,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2016,385.0692952,12912.82517,28.316666669999996,44.84743811,11.91415396,160.8507728563191
5929,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2016,231.2642869,6886.204304,28.316666670000004,48.31217341,9.388645568,160.85081302744112
5930,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2016,188.2841073,4864.359956,28.316666669999996,47.84544231,3.553608869,160.8507728563191
5931,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2016,286.6432052,9038.728955,28.316666669999996,47.84544231,15.51660269,160.8507728563191
5932,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2016,312.11587679999997,10683.0121602,28.316666670000004,40.60475162,16.89927495218933,160.85081302744112
5933,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2016,279.6846272,7894.97352,28.316666670000004,26.47381654,23.78112722,160.85081302744112
5934,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2016,237.0587432,6065.772318,28.316666669999996,26.498720839999997,12.51955016,160.8507728563191
5935,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2016,328.2265984,9708.735278,28.316666669999996,26.498720839999997,35.02503156,160.8507728563191
5936,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2017,251.5666099,7332.735993,28.31666667,41.00424568,14.87673698,229.6
5937,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2017,203.6851885,5446.917003,28.31666667,41.605055099999994,6.851447893,160.85079005581895
5938,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2017,312.9495692,9272.272833,28.31666667,41.605055099999994,23.42335424,160.85079005581895
5939,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2017,208.7720792,3605.061008,28.31666667,27.93441312,12.29627733,160.85079005581895
5940,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2017,182.28183753894072,2278.378651,28.316666670000007,29.74706414,6.7542615798000005,160.8507613702895
5941,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2017,163.9823429,5113.845713,28.316666670000007,29.74706414,14.580849773748279,160.8507613702895
5942,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2017,355.0330052,11611.54878,28.31666667,41.42345907,12.69353487,160.85079005581895
5943,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2017,299.1182612,9102.472674,28.316666670000007,44.84743811,7.5326176,160.8507613702895
5944,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2017,431.953463,14162.4869,28.316666670000007,44.84743811,17.99325703,160.8507613702895
5945,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2017,227.7072136,6878.229437,28.31666667,48.31217341,10.81587616,160.85079005581895
5946,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2017,183.0417717,4970.845955,28.316666670000007,47.845442309999996,4.16591068,160.8507613702895
5947,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2017,286.3527859,8907.676796,28.316666670000007,47.845442309999996,17.86612871,160.8507613702895
5948,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2017,312.11587679999997,10683.0121602,28.31666667,40.60475162,16.899276687439126,160.85079005581895
5949,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2017,273.8882834,7934.809732,28.31666667,26.47381654,26.00621823,160.85079005581895
5950,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2017,223.7065604,6157.229101,28.316666670000007,26.49872084,13.67611779,160.8507613702895
5951,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2017,333.6410948,9643.72709,28.316666670000007,26.49872084,38.27707885,160.8507613702895
5952,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2018,250.6397539,7314.0104,28.31666667,41.6050551,14.43528817,198.3
5953,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2018,195.9973958,5385.499245,28.316666670000004,41.6050551,6.313999325,160.85076709412203
5954,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2018,323.51288,9302.872429,28.316666670000004,41.6050551,22.96842796,160.85076709412203
5955,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2018,156.9018124,4045.787319,28.316666670000004,29.74706414,10.58762606,160.85076709412203
5956,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2018,172.8681295,3180.554247,28.316666669999996,29.74706414,6.7542615798000005,160.85074988900575
5957,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2018,155.1928292,5147.987732,28.316666669999996,29.74706414,11.845319351608188,160.85074988900575
5958,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2018,345.7410567,11886.60262,28.316666670000004,44.84743811,13.21366834,160.85076709412203
5959,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2018,288.092122,9451.480101,28.316666669999996,44.84743810999999,5.838490018,160.85074988900575
5960,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2018,423.3773658,14248.68098,28.316666669999996,44.84743810999999,20.17011905,160.85074988900575
5961,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2018,229.622551,6839.483167,28.316666670000004,47.84544231,10.73575245,160.85076709412203
5962,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2018,180.9637824,4852.529037,28.316666669999996,47.84544231,3.940390473,160.85074988900575
5963,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2018,295.1311307,8963.251536,28.316666669999996,47.84544231,17.94434992,160.85074988900575
5964,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2018,312.1158768,10683.0121602,28.316666670000004,47.59106933,17.977381145322084,160.85076709412203
5965,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2018,271.6772643,7868.167093,28.316666670000004,26.49872084,24.80726748,160.85076709412203
5966,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2018,210.7960867,6102.865522,28.316666669999996,26.498720839999997,12.06037734,160.85074988900575
5967,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2018,346.8189523,9558.383836,28.316666669999996,26.498720839999997,37.21429709,160.85074988900575
5968,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2019,259.5234747,7772.447944,28.31666667,41.6050551,14.08078916,151.5
5969,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2019,202.6385149,5674.823434,28.316666669999996,41.6050551,5.78330329,160.85074414498092
5970,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2019,337.1850455,9942.145459,28.316666669999996,41.6050551,22.89578803,160.85074414498092
5971,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2019,154.2012937,4452.921757,28.316666669999996,29.74706414,12.81343255,160.85074414498092
5972,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2019,151.0141281,3666.249695,28.316666670000004,29.747064139999996,6.7542615798,160.8507384133357
5973,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2019,165.0186927,5647.945018,28.316666670000004,29.747064139999996,10.97433177818658,160.8507384133357
5974,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2019,348.9715937,12839.74108,28.316666669999996,44.84743811,11.77358593,160.85074414498092
5975,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2019,293.6173347,10049.7,28.316666670000004,44.84743811,6.432212380070298,160.8507384133357
5976,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2019,412.7711528,15557.87509,28.316666670000004,44.84743811,21.08758835,160.8507384133357
5977,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2019,235.0830103,7352.182523,28.316666669999996,47.84544231,10.7014995,160.85074414498092
5978,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2019,184.6764036,5183.912975,28.316666670000004,47.84544231,3.984624157,160.8507384133357
5979,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2019,303.8016009,9676.964018,28.316666670000004,47.84544231,17.85989081,160.8507384133357
5980,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2019,312.11587679999997,10683.0121602,28.316666669999996,47.59106933,17.97738182122468,160.85074414498092
5981,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2019,286.8563517,8096.06663,28.316666669999996,26.49872084,24.35425787,160.85074414498092
5982,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2019,222.0419743,6223.349936,28.316666670000004,26.498720839999994,11.58848804,160.8507384133357
5983,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2019,370.7434045,9858.058729,28.316666670000004,26.498720839999994,36.79748479,160.8507384133357
5984,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2020,272.370526,9035.179438,28.31666667,41.6050551,14.40768005,151.5
5985,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2020,214.5761583,6477.533079,28.31666667,41.6050551,5.328788887,160.8507212068007
5986,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2020,348.1892901,11683.48815,28.31666667,41.6050551,24.05363168,160.8507212068007
5987,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2020,164.1795886,5069.401774,28.31666667,29.74706414,12.30902233,160.8507212068007
5988,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2020,168.5180635,4430.190298,28.31666667,29.747064140000006,6.7542615798,160.85072694542288
5989,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2020,162.5690207,6044.511285,28.31666667,29.747064140000006,11.009068878417525,160.85072694542288
5990,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2020,367.819962,14268.74536,28.31666667,44.84743811,11.56389112,160.8507212068007
5991,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2020,293.781194044984,11241.99582,28.31666667,44.847438110000006,6.794099552405609,160.85072694542288
