,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
6051,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2011,1.9059955589999997,382.19740223046244,6.77655326,53.56216199,2.6684234650000005,14.062049759999999,11.07941883454827
6052,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2011,2.193037975,382.1975537000793,8.527376902,56.47332415000002,2.668423465,14.482232500000002,11.079412388033505
6053,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2011,2.193037975,382.1975537000793,8.527376902,56.47332415000002,2.668423465,14.482232500000002,11.079412388033505
6054,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2011,4.627659574,382.19740223046244,11.47975244,29.90837283,2.6684234650000005,28.992282109999998,11.07941883454827
6055,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2011,5.099972473000001,382.1975537000793,13.30246292,27.904301820000008,2.668423465,25.107627590000003,11.079412388033505
6056,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2011,5.099972473000001,382.1975537000793,13.30246292,27.904301820000008,2.668423465,25.107627590000003,11.079412388033505
6057,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2011,3.037454565,382.19740223046244,7.191776185,34.99475288,2.6684234650000005,27.39994733,11.07941883454827
6058,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2011,3.3084966870000003,382.1975537000793,8.859935817,35.79075241,2.668423465,24.866921440000006,11.079412388033505
6059,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2011,3.3084966870000003,382.1975537000793,8.859935817,35.79075241,2.668423465,24.866921440000006,11.079412388033505
6060,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2011,3.1734583480000005,382.19740223046244,11.14997202,26.83658171,2.6684234650000005,29.23884513999999,11.07941883454827
6061,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2011,3.356616748,382.19740223046244,9.772245998,54.66430329,2.6684234650000005,10.070608769999998,11.07941883454827
6062,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2011,3.5734783550000007,382.1975537000793,10.60231659,53.02622259,2.668423465,9.639822885000001,11.079412388033505
6063,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2011,3.5734783550000007,382.1975537000793,10.60231659,53.02622259,2.668423465,9.639822885000001,11.079412388033505
6064,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2012,2.91551655,413.0814351,8.581956936,48.30601763,2.6336559090000002,9.797947572,13.5
6065,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2012,3.3243187020000002,382.1974341683767,9.736255575,47.591638780000004,2.668423465,7.992046171000002,11.079417358077235
6066,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2012,3.3243187020000002,382.1974341683767,9.736255575,47.591638780000004,2.668423465,7.992046171000002,11.079417358077235
6067,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2012,1.9059955589999997,382.1974341683767,6.77655326,53.56216199,2.668423465,14.062049760000003,11.079417358077235
6068,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2012,2.193037975,382.19756966856016,8.527376902,56.47332415000001,2.668423465000001,14.4822325,11.079411649893355
6069,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2012,2.193037975,382.19756966856016,8.527376902,56.47332415000001,2.668423465000001,14.4822325,11.079411649893355
6070,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2012,4.627659574,382.1974341683767,11.47975244,29.90837283,2.668423465,28.99228211000001,11.079417358077235
6071,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2012,5.099972473,382.19756966856016,13.30246292,27.904301820000004,2.668423465000001,25.107627590000003,11.079411649893355
6072,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2012,5.099972473,382.19756966856016,13.30246292,27.904301820000004,2.668423465000001,25.107627590000003,11.079411649893355
6073,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2012,3.037454565,382.1974341683767,7.191776185,34.99475288,2.668423465,27.399947330000007,11.079417358077235
6074,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2012,3.3084966870000003,382.19756966856016,8.859935817000002,35.79075241,2.668423465000001,24.866921440000002,11.079411649893355
6075,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2012,3.3084966870000003,382.19756966856016,8.859935817000002,35.79075241,2.668423465000001,24.866921440000002,11.079411649893355
6076,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2012,3.1734583480000005,382.1974341683767,11.14997202,26.83658171,2.668423465,29.23884514,11.079417358077235
6077,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2012,3.3566167480000004,382.1974341683767,9.772245998,54.66430329,2.668423465,10.070608770000002,11.079417358077235
6078,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2012,3.573478355,382.19756966856016,10.602316590000001,53.02622259000001,2.668423465000001,9.639822885000001,11.079411649893355
6079,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2012,3.573478355,382.19756966856016,10.602316590000001,53.02622259000001,2.668423465000001,9.639822885000001,11.079411649893355
6080,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2013,3.059093697,393.0168546,9.046859531,46.79628874,2.633655909,9.472253006,13.5
6081,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2013,3.3243187020000002,382.19746608986554,9.736255575,47.59163878,2.668423465,7.992046170999999,11.079415882540257
6082,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2013,3.3243187020000002,382.19746608986554,9.736255575,47.59163878,2.668423465,7.992046170999999,11.079415882540257
6083,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2013,1.905995559,382.19746608986554,7.767733233,52.29907927,2.668423465,14.06204976,11.079415882540257
6084,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2013,2.1930379750000006,382.197585630809,8.527376901999999,56.47332415,2.668423465,14.482232499999999,11.079410911976924
6085,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2013,2.1930379750000006,382.197585630809,8.527376901999999,56.47332415,2.668423465,14.482232499999999,11.079410911976924
6086,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2013,4.627659574,382.19746608986554,12.7028181,29.0738533,2.668423465,28.99228211,11.079415882540257
6087,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2013,5.099972473,382.197585630809,13.30246292,27.904301820000004,2.668423465,25.107627589999996,11.079410911976924
6088,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2013,5.099972473,382.197585630809,13.30246292,27.904301820000004,2.668423465,25.107627589999996,11.079410911976924
6089,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2013,3.037454565,382.19746608986554,7.846962143,33.91574416,2.668423465,27.39994733,11.079415882540257
6090,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2013,3.308496687,382.197585630809,8.859935817,35.79075241,2.668423465,24.86692144,11.079410911976924
6091,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2013,3.308496687,382.197585630809,8.859935817,35.79075241,2.668423465,24.86692144,11.079410911976924
6092,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2013,3.173458348,382.19746608986554,15.4163799,36.11548556,2.668423465,29.23884514,11.079415882540257
6093,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2013,3.356616748,382.19746608986554,9.971062608,53.31838849,2.668423465,10.07060877,11.079415882540257
6094,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2013,3.5734783550000007,382.197585630809,10.60231659,53.02622259,2.668423465,9.639822885000001,11.079410911976924
6095,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2013,3.5734783550000007,382.197585630809,10.60231659,53.02622259,2.668423465,9.639822885000001,11.079410911976924
6096,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,3.059093697,380.9482059,9.046859531,46.79628874,2.633655909,9.472253006,13.5
6097,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,3.3243187020000007,382.1974979939196,9.736255575000001,47.59163878,2.6684234650000005,7.992046171000001,11.079414407683414
6098,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,3.3243187020000007,382.1974979939196,9.736255575000001,47.59163878,2.6684234650000005,7.992046171000001,11.079414407683414
6099,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2014,1.905995559,382.1974979939196,7.767733233,52.29907927,2.6684234650000005,14.06204976,11.079414407683414
6100,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2014,2.1930379750000006,382.19760158556113,8.527376902000002,56.47332415,2.6684234650000005,14.482232500000004,11.079410174520724
6101,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2014,2.1930379750000006,382.19760158556113,8.527376902000002,56.47332415,2.6684234650000005,14.482232500000004,11.079410174520724
6102,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,4.627659574,382.1974979939196,12.7028181,29.0738533,2.6684234650000005,28.99228211,11.079414407683414
6103,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,5.099972473,382.19760158556113,13.302462920000004,27.904301820000008,2.6684234650000005,25.107627590000003,11.079410174520724
6104,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,5.099972473,382.19760158556113,13.302462920000004,27.904301820000008,2.6684234650000005,25.107627590000003,11.079410174520724
6105,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,3.037454565,382.1974979939196,7.846962143,33.91574416,2.6684234650000005,27.39994733,11.079414407683414
6106,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,3.3084966870000008,382.19760158556113,8.859935817000002,35.79075241000001,2.6684234650000005,24.866921440000002,11.079410174520724
6107,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,3.3084966870000008,382.19760158556113,8.859935817000002,35.79075241000001,2.6684234650000005,24.866921440000002,11.079410174520724
6108,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2014,3.173458348,382.1974979939196,15.4163799,36.11548556,2.6684234650000005,29.23884514,11.079414407683414
6109,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2014,3.356616748,382.1974979939196,9.971062608,53.31838849,2.6684234650000005,10.07060877,11.079414407683414
6110,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2014,3.573478355,382.19760158556113,10.60231659,53.02622259000001,2.6684234650000005,9.639822885,11.079410174520724
6111,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2014,3.573478355,382.19760158556113,10.60231659,53.02622259000001,2.6684234650000005,9.639822885,11.079410174520724
6112,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,3.059093697,398.5813304,9.046859531,46.79628874,2.633655909,9.472253006,12.3
6113,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,3.3243187020000002,382.19752988476796,9.736255575000001,47.59163878,2.668423465,7.992046171,11.079412933442729
6114,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,3.3243187020000002,382.19752988476796,9.736255575000001,47.59163878,2.668423465,7.992046171,11.079412933442729
6115,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2015,1.905995559,382.19752988476796,7.767733233,52.29907927,2.668423465,14.06204976,11.079412933442729
6116,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2015,2.193037975,382.19761753142285,8.527376901999999,56.473324149999996,2.668423465,14.4822325,11.079409437399423
6117,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2015,2.193037975,382.19761753142285,8.527376901999999,56.473324149999996,2.668423465,14.4822325,11.079409437399423
6118,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,4.627659574,382.19752988476796,12.7028181,29.0738533,2.668423465,28.99228211,11.079412933442729
6119,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,5.099972473,382.19761753142285,13.302462919999998,27.904301819999997,2.668423465,25.107627589999996,11.079409437399423
6120,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,5.099972473,382.19761753142285,13.302462919999998,27.904301819999997,2.668423465,25.107627589999996,11.079409437399423
6121,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2015,3.037454565,382.19752988476796,7.846962143,33.91574416,2.668423465,27.39994733,11.079412933442729
6122,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2015,3.308496687,382.19761753142285,8.859935817,35.79075241,2.668423465,24.866921440000002,11.079409437399423
6123,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2015,3.308496687,382.19761753142285,8.859935817,35.79075241,2.668423465,24.866921440000002,11.079409437399423
