,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Poor Air Quality,Dietary Quality | Teen Breakfast,Lead Poisoning | Child Lead Levels 10+ mcg/dL,Physical Activity | Teen Physical Education,School Violence | Fighting in School
6356,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2017,28.653244515906188,12.379019440654844,0.31089844944704076,46.45479831208312,11.434222373806275
6357,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2017,28.653244515906188,13.892890518417461,0.31089844944704076,44.91323562775081,15.39957537517053
6358,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,28.510902981000797,16.0,0.30920515148222655,48.52029971067533,34.7
6359,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,28.653244515906188,15.286200545702592,0.31089844944704076,47.35964426698125,20.730859481582538
6360,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,28.653244515906188,15.651834924965893,0.31089844944704076,44.22129860701484,24.696212482946795
6361,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,28.510902981000797,18.9,0.30920515148222655,45.885571573403226,21.3
6362,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,28.653244515906188,15.275682128240106,0.31089844944704076,48.499051681110764,17.282673942701226
6363,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,28.653244515906188,15.765450204638467,0.31089844944704076,42.67370570352557,19.686011255115965
6364,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2017,28.510902981000797,12.994812327554794,0.30920515148222655,45.97361340104202,19.120932896038315
6365,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,28.510902981000797,6.1,0.30920515148222655,50.08064835192007,18.4
6366,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,28.653244515906188,10.172549454297407,0.31089844944704076,48.19846635509778,17.69278308321965
6367,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,28.653244515906188,10.341638813096862,0.31089844944704076,46.52475611416126,18.554793656207366
6368,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,23.83561644,13.9,0.389578768,48.4,15.4
6369,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,34.135165897367905,13.310930462484896,0.34050644514676504,49.50600209375364,12.488783917389874
6370,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,34.135165897367905,14.066565967263541,0.34050644514676504,47.45362044899383,19.43293969021202
6371,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2018,34.135165897367905,13.63325826650555,0.34050644514676504,48.41276317319995,9.433263759200264
6372,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2018,34.490371212021344,12.384015818091942,0.3388140653051024,50.21918415651732,10.016114681166583
6373,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2018,34.490371212021344,13.228,0.3388140653051024,47.63492876724643,14.611920909540286
6374,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,34.135165897367905,17.322454135999124,0.34050644514676504,48.741194090618265,25.155042293749318
6375,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,34.490371212021344,15.3361384083045,0.3388140653051024,49.86063397899721,20.49572713791399
6376,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,34.490371212021344,16.420122590212554,0.3388140653051024,47.361255673902306,21.347533366287692
6377,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,34.135165897367905,17.222097110842576,0.34050644514676504,49.082575316971024,20.122234428210483
6378,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,34.490371212021344,15.431897182402373,0.3388140653051024,49.515437508426594,16.176098863074643
6379,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,34.490371212021344,15.675881364310428,0.3388140653051024,47.45256992195108,19.655905091448343
6380,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2018,34.135165897367905,14.779771985897394,0.34050644514676504,51.95792308741306,15.73387920524564
6381,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,34.135165897367905,8.639225416381473,0.34050644514676504,48.24155228568105,16.888187314624684
6382,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,34.490371212021344,9.836122590212556,0.3388140653051024,51.190984674846085,14.412031636183883
6383,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,34.490371212021344,10.824106772120613,0.3388140653051024,48.837109942624316,18.455837864557587
6384,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,14.24657534,13.3,0.389578768,48.4,15.4
6385,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,31.040072483859863,12.3,0.35776745968441165,54.95893920304357,13.0
6386,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,31.040072483859863,14.1,0.35776745968441165,49.09994812124807,17.3
6387,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2019,31.040072483859863,11.6,0.35776745968441165,54.00429132593818,8.2
6388,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2019,31.619237529851766,13.343620865375707,0.35667036848977646,53.60016862489121,10.38751968868711
6389,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2019,31.619237529851766,14.318613916427315,0.35667036848977646,51.49568102697998,14.706068748262764
6390,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,31.040072483859863,19.9,0.35776745968441165,49.20055133673151,25.4
6391,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,31.619237529851766,15.175085703696839,0.35667036848977646,53.03216992476998,18.112600759751686
6392,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,31.619237529851766,16.500046326322618,0.35667036848977646,52.03451631848309,19.69390345594367
6393,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,31.040072483859863,16.7,0.35776745968441165,50.979609180068685,21.4
6394,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,31.619237529851766,14.849967571574169,0.35667036848977646,52.90805863794605,16.425071805800055
6395,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,31.619237529851766,15.012535902900026,0.35667036848977646,51.706579090513486,19.206263318817754
6396,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2019,31.040072483859863,14.089458081963805,0.35776745968441165,53.07946040321518,16.61062513001872
6397,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,31.040072483859863,9.6,0.35776745968441165,53.60463226029597,16.8
6398,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,31.619237529851766,10.79376447697582,0.35667036848977646,52.921535030461264,13.550125081071064
6399,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,31.619237529851766,11.118817752246828,0.35667036848977646,50.53072780678851,17.881172982488653
6400,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,24.31693989,13.3,0.389578768,48.4,15.4
6401,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,31.976400665460805,12.890888270163467,0.3432998711976156,53.4431711533712,13.400309861684931
6402,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,31.976400665460805,13.50456933716544,0.3432998711976156,52.16857866139788,17.717832764505122
6403,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2020,31.976400665460805,13.813391413687803,0.3432998711976156,53.980560014818465,12.114078498293516
6404,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2020,32.24055598794505,12.621725122962262,0.3406903213905343,54.58625173287442,10.626392319422669
6405,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2020,32.24055598794505,12.921757340149059,0.3406903213905343,51.128400019121365,13.30443523271548
6406,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,31.976400665460805,17.631662026225975,0.3432998711976156,51.641760010197416,21.44520837075624
6407,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,32.24055598794505,16.49106510019545,0.3406903213905343,53.33192472552862,15.730711570265683
6408,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,32.24055598794505,15.630402285272451,0.3406903213905343,52.29997609828386,20.67797847891922
6409,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,31.976400665460805,16.404326836716365,0.3432998711976156,52.430939738206966,19.28615052990839
6410,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,32.24055598794505,14.343424472175089,0.3406903213905343,55.044661153337465,16.926012156618487
6411,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,32.24055598794505,14.82603793036792,0.3406903213905343,53.62560033143712,20.986455894671277
6412,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2020,31.976400665460805,14.606602127169152,0.3432998711976156,51.24992326553653,17.23990911785044
6413,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,31.976400665460805,10.59559428880578,0.3432998711976156,53.23085638429243,16.100028226660083
6414,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,32.24055598794505,11.882619901630191,0.3406903213905343,52.27673725640167,13.830627805580017
6415,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,32.24055598794505,12.182652118816984,0.3406903213905343,50.56089041859871,17.59111664769432
6416,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,15.06849315,13.313682580297623,0.347220173620988,51.6906313828474,15.995542387717999
6417,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,23.73638424473211,12.928552278820376,0.3416369709840648,53.39076757917337,13.536048398476082
6418,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,23.73638424473211,13.460736207139833,0.3416369709840648,52.252015029522276,17.660344645124876
6419,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2021,23.73638424473211,13.939038027374064,0.3416369709840648,53.89936017176597,12.650500917172288
6420,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2021,24.03531774416914,12.636653825892267,0.3400728296006046,54.52811805528481,10.626978796259712
6421,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2021,24.03531774416914,12.92335210061899,0.3400728296006046,51.05990486958556,13.316757210588701
6422,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,23.73638424473211,17.460538662339495,0.3416369709840648,51.73016763224959,21.106861154226046
6423,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,24.03531774416914,16.499756354537073,0.3400728296006046,53.34177940660455,15.653608586856317
6424,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,24.03531774416914,15.599963782431185,0.3400728296006046,52.34734687512183,20.663043263532202
6425,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,23.73638424473211,16.36762558205164,0.3416369709840648,52.46058185721954,19.085476929589387
6426,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,24.03531774416914,14.339944685894901,0.3400728296006046,55.04951070217162,16.919922955353613
6427,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,24.03531774416914,14.813281970235742,0.3400728296006046,53.66032593863308,21.022825299618066
6428,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2021,23.73638424473211,14.636303645178668,0.3416369709840648,51.221099662884,17.28173370443527
6429,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,23.73638424473211,10.792969107237576,0.3416369709840648,53.256156736446584,16.062990873008612
6430,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,24.03531774416914,11.903346832608982,0.3400728296006046,52.21511949783617,13.806861583037009
6431,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,24.03531774416914,12.1900451073357,0.3400728296006046,50.523291356388164,17.603142697221124
6432,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,11.93415638,13.310769257894458,0.34329987107626314,51.81761024031594,16.060830086217535
6433,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,29.022827166593505,12.940366127508462,0.3406903214908585,53.362819057022975,13.611881103509829
