,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
1133,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,21.69775439,23.912032552,4.260005372,30.30906365444283,73.89434394,85.12863036130372,4.466938057
1134,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,19.765975174834466,23.912032552,3.079173702741285,30.152078188773494,77.47569667,78.16813643610473,4.007549863461503
1135,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,19.765975174834466,23.912032552,3.079173702741285,30.152078188773494,70.47896586,107.47385031398431,4.007549863461503
1136,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,26.49544058,35.55075225,3.550346207,28.08197227,73.03181926,127.00673868228984,10.14380464
1137,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,24.531939764581907,28.815269018476123,3.6986036119222074,32.18848319267764,76.72458372,112.85828955871425,8.681956839153646
1138,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,24.531939764581907,28.815269018476123,3.6986036119222074,32.18848319267764,68.96217736,169.6339884084498,8.681956839153646
1139,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2016,22.498917202,34.83951855,4.01459854,32.18848319267764,76.37418108800001,217.70173623871418,7.499372962
1140,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2016,22.498917202,34.83951855,4.585721280342472,32.276618295420114,76.46199031200001,273.24092882026025,4.372060692563628
1141,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2016,22.498917202,34.83951855,4.585721280342472,32.276618295420114,71.75311859,215.80350251173869,4.372060692563628
1142,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,34.00950878,56.86934269,3.174427403,32.18848319267764,71.49460853,156.43645095165772,17.0730557
1143,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,29.884211803569798,40.23060925465845,2.8864473190641995,32.276618295420114,75.70291953,131.81962147839818,14.316954397252685
1144,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,29.884211803569798,40.23060925465845,2.8864473190641995,32.276618295420114,66.90399126,197.29050650950333,14.316954397252685
1145,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,21.438524534447083,33.51457774,3.408334443,32.18848319267764,79.00315591,148.7472202344163,5.357584756
1146,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,21.438524534447083,33.51457774,4.9279945907986065,32.276618295420114,76.46846952799999,121.19051429219739,4.301049184740118
1147,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,21.438524534447083,33.51457774,4.9279945907986065,32.276618295420114,79.9369073,168.7852263827994,4.301049184740118
1148,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2016,26.851349403999997,31.438250299999996,10.6888361,32.18848319267764,75.267298798,152.98968469599998,10.49382716
1149,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,19.21775464,27.917034890000004,4.260005372,32.18848319267764,73.3505646,85.25436388793379,4.466938057
1150,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,18.047047577129312,27.917034890000004,3.079173702685287,32.276618295420114,77.63064841,78.08702275812729,3.977491372395819
1151,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,18.047047577129312,27.917034890000004,3.079173702685287,32.276618295420114,69.31421979,107.5157516867276,3.977491372395819
1152,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,24.7757841,35.55075225,3.550346207,28.08197227,72.20820303,127.5127014157457,10.14380464
1153,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,23.833518854628736,28.815269143354524,3.6827400508869648,35.28742699118021,75.50389938,112.87173718417849,7.7898042501053855
1154,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,23.833518854628736,28.815269143354524,3.6827400508869648,35.28742699118021,68.16205142,169.89953568963412,7.7898042501053855
1155,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2017,21.06226904,31.438250300000004,4.01459854,35.28742699118021,75.636281374,221.2006192915616,7.499372962
1156,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2017,21.06226904,31.438250300000004,4.133616537912503,35.779737377869736,77.05731864800002,276.38423763111103,4.202841639336821
1157,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2017,21.06226904,31.438250300000004,4.133616537912503,35.779737377869736,71.422983974,216.78298121131226,4.202841639336821
1158,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,32.14131551,56.86934269,3.174427403,35.28742699118021,71.02326131,156.67545964726708,17.0730557
1159,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,29.725509948633686,40.23060932538573,2.823915585882854,35.779737377869736,75.17190916,131.71907486903427,12.065528606169668
1160,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,29.725509948633686,40.23060932538573,2.823915585882854,35.779737377869736,66.09680492,197.8325280872995,12.065528606169668
1161,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,17.338107652063815,39.72175832400001,3.408334443,35.28742699118021,81.79037334,149.07041668338746,5.357584756
1162,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,18.045531417932033,39.72175832400001,5.883687605939448,35.779737377869736,77.322547956,120.46932966714185,3.78327336613549
1163,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,18.045531417932033,39.72175832400001,5.883687605939448,35.779737377869736,77.32469628,169.6049933895023,3.78327336613549
1164,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2017,24.450471508,34.83951855,10.6888361,35.28742699118021,73.44843885200001,152.989684696,10.49382716
1165,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,19.00036308,31.36437537000001,4.260005372,35.28742699118021,71.85198885,85.44995041381289,4.466938057
1166,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,17.788647858595244,31.36437537000001,2.9372607792396574,35.779737377869736,76.30209748,77.96084525478274,3.646464140619144
1167,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,17.788647858595244,31.36437537000001,2.9372607792396574,35.779737377869736,67.76930171,107.58093194647275,3.646464140619144
1168,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,23.12276681,35.55075225,3.789397851,38.51658533,72.17450366,128.40787473081443,7.553360839
1169,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,23.729907452526245,29.478805785666836,3.376103975845937,40.82962816426354,75.29721626,112.895529362279,6.322996090362408
1170,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,23.729907452526245,29.478805785666836,3.376103975845937,40.82962816426354,68.7799245,170.36935456024867,6.322996090362408
1171,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2018,21.383736413999998,33.51457774,5.136540962,40.82962816426354,77.25103979,227.34798729359093,9.302325581
1172,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2018,21.383736413999998,33.51457774,3.373884550129565,40.67379272568051,75.61407172,281.79908090517677,5.392497379893791
1173,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2018,21.383736413999998,33.51457774,3.373884550129565,40.67379272568051,71.161293348,218.59949787545466,5.392497379893791
1174,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,29.90632948,56.86934269,3.214326193,40.82962816426354,70.79925407,157.09832519097526,12.5408657
1175,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,28.33622897778492,44.33126749739348,2.594332659834867,40.67379272568051,75.78575496,131.5411830290396,9.990483328976833
1176,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,28.33622897778492,44.33126749739348,2.594332659834867,40.67379272568051,65.5726908,198.79149842355426,9.990483328976833
1177,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,11.67924245,31.4382503,6.186612576,40.82962816426354,81.25074504,149.64223120155927,5.200675271
1178,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,16.70715229204799,31.4382503,6.786576673650296,40.67379272568051,79.8061139360983,119.19337555254135,2.970594621419088
1179,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,16.70715229204799,31.4382503,6.786576673650296,40.67379272568051,79.2668404,171.055364139067,2.970594621419088
1180,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2018,25.434198442,31.4382503,0.0,40.82962816426354,76.31883353,152.989684696,3.333333333
1181,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,18.91392999,34.124215474,4.049586777,40.82962816426354,72.21439512,85.79599139109615,3.499430612
1182,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,16.71938477032296,34.124215474,2.805199735753994,40.67379272568051,75.25190011,77.73760601899053,3.036619814384738
1183,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,16.71938477032296,34.124215474,2.805199735753994,40.67379272568051,69.48649814,107.69625195985515,3.036619814384738
1184,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,22.8647109,35.55075225,3.789397851,38.51658533,73.18612614,130.42205550468466,7.553360839
1185,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,23.55841752129463,29.478805854165618,3.376103980508384,42.56423607776321,76.90115847,112.94906284779728,6.322996104242387
1186,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,23.55841752129463,29.478805854165618,3.376103980508384,42.56423607776321,69.39998105,171.42646844028047,6.322996104242387
1187,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2019,24.119712002,35.701968388,5.136540962,42.56423607776321,73.28171825599999,241.32915543083016,9.302325581
1188,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2019,24.119712002,35.701968388,3.0598244353956887,42.63463438982486,77.40865818,293.6479417983583,4.365110219067754
1189,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2019,24.119712002,35.701968388,3.0598244353956887,42.63463438982486,72.6686768,223.14448667499502,4.365110219067754
1190,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,28.27198698,56.86934269,3.214326193,42.56423607776321,71.58677592,158.04979194465503,12.5408657
1191,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,28.078573258711078,38.633161242289276,2.704758782619482,42.63463438982486,75.78638259,131.1409182781648,9.534650791707085
1192,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,28.078573258711078,38.633161242289276,2.704758782619482,42.63463438982486,66.96850814,200.94922540388535,9.534650791707085
1193,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,14.7543898,31.4382503,6.186612576,42.56423607776321,80.0749844,150.92883993903388,5.200675271
1194,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,14.971247746438229,31.4382503,6.835632174976276,42.63463438982486,78.83884371858566,116.32242061822039,3.2835073472710166
1195,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,14.971247746438229,31.4382503,6.835632174976276,42.63463438982486,83.89812059,174.3187644544938,3.2835073472710166
1196,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2019,23.513807003999997,35.701968388,0.0,42.56423607776321,76.83994699799999,152.98968469599998,3.333333333
1197,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,20.43941682,27.789781694,4.049586777,42.56423607776321,72.92390497,86.5745993675434,3.499430612
1198,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,17.75871367067184,27.789781694,2.805199742736969,42.63463438982486,75.91465509,77.23530755998023,3.283742475186153
1199,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,17.75871367067184,27.789781694,2.805199742736969,42.63463438982486,70.23197068,107.95572724792206,3.283742475186153
1200,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2020,22.71779866,35.55075225,3.789397851,38.51658533,72.51371827,97.41872266,7.553360839
1201,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2020,22.068512711772442,29.478805922596713,3.3761039851662233,42.67954346153189,77.29955623,82.06621599,6.514978436934901
1202,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2020,22.068512711772442,29.478805922596713,3.3761039851662233,42.67954346153189,67.74419336,120.6669664,6.514978436934901
1203,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2020,24.894524472,34.839518549999994,5.136540962,42.67954346153189,73.092502068,323.696845,9.302325581
